object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
96945373046044,59256308333699,0.03279618137359927,0.5386372824467324,-0.5163688016707304,-0.2204853345458635,-0.22120499922933992,-0.6435997834532198,-0.6987373500143779
106957734975303,59256308333699,0.13345375185444033,-0.4112371641447602,-0.7000710482568338,0.026878563418481497,-0.975785553678248,-0.21682209480433973,0.010405540161448918
111305855142671,59256308333699,-0.34160673100538025,0.1986954955135879,-1.0071353146747346,0.7542296319423999,0.619738575353176,0.14336996273359845,0.16280913458714327
96945373046044,59256308333711,0.03279617730498488,0.5386373448101618,-0.5163687431752517,-0.22048535004444805,-0.2212049939886359,-0.6435997946995119,-0.698737336424075
106957734975303,59256308333711,0.13345375185444033,-0.4112371641447602,-0.7000710482568338,0.026878563349100302,-0.9757855536915309,-0.2168220947524459,0.010405540176386929
111305855142671,59256308333711,-0.3416067401857635,0.1986955245926258,-1.0071352855802858,0.7542296319519031,0.6197385753459331,0.1433699627324425,0.16280913457170682
96945373046044,59256341571483,0.03500664019772842,0.5422450201838431,-0.5190677281723128,-0.2312838401493884,-0.23612336549901164,-0.6574466626638377,-0.6771391491439218
106957734975303,59256341571483,0.1334473917045071,-0.4112174029251596,-0.7000644459017009,0.02693995280664187,-0.9756977488704691,-0.2172129598160128,0.010328207968583096
111305855142671,59256341571483,-0.3416045652235454,0.19869557023316003,-1.0071315616457057,0.7542813781196909,0.6196742740591853,0.1433795211652093,0.16280574191814293
96945373046044,59256341661834,0.03501054556807939,0.54225469628046,-0.5190696339860963,-0.2312867349340838,-0.23612301369563513,-0.6574518612928942,-0.6771332355816917
106957734975303,59256341661834,0.13344736070031957,-0.41121716069772685,-0.7000643314547826,0.02694083054911993,-0.9756969411316804,-0.21721651515301135,0.010327451785773168
111305855142671,59256341661834,-0.3416046014205029,0.19869558991669434,-1.0071315927403035,0.7542812895605243,0.6196745136386541,0.14337954978942907,0.1628052151123874
96945373046044,59256341661846,0.03501054556807939,0.54225469628046,-0.5190696339860963,-0.23128673531872543,-0.23612301364888844,-0.6574518619836556,-0.6771332347959278
106957734975303,59256341661846,0.13344735712728154,-0.4112171617490653,-0.7000643315314278,0.026940830665749215,-0.9756969410243517,-0.2172165156254242,0.010327451685295802
111305855142671,59256341661846,-0.3416046014205029,0.19869558991669434,-1.0071315927403035,0.754281289548757,0.6196745136704881,0.14337954979323253,0.1628052150423886
96945373046044,59256374895668,0.03596777112531302,0.5449535022392429,-0.5194645083296958,-0.23027697242455203,-0.23673965012613934,-0.659609299884934,-0.6751610367419335
106957734975303,59256374895668,0.13345560952349625,-0.41122070617329654,-0.7000734182278452,0.026921442838729187,-0.9757162638737676,-0.2171314918735323,0.010340385122010198
111305855142671,59256374895668,-0.3416072393918829,0.19869282529366616,-1.0071329283937673,0.7542489877269388,0.619715601484967,0.14337240413292635,0.16280476504746005
96945373046044,59256374989968,0.035969042017080094,0.5449574383395996,-0.5194662096862983,-0.2302680615668845,-0.23673908898835688,-0.6596206824413925,-0.6751531521534533
106957734975303,59256374989968,0.13345556936792474,-0.4112204680846756,-0.7000733635867474,0.026921683966532117,-0.9757152208062979,-0.21713625709908005,0.010338117445928418
111305855142671,59256374989968,-0.3416071869264646,0.19869284506946994,-1.0071327484397892,0.7542499217516646,0.619714476232121,0.1433720245223301,0.16280505542004572
96945373046044,59256374989980,0.03596903022581213,0.5449573727556132,-0.5194662089124726,-0.23026806043243953,-0.23673908891691442,-0.6596206838904941,-0.6751531511496548
106957734975303,59256374989980,0.13345555696079064,-0.4112204435703056,-0.7000734835853015,0.026921683997230064,-0.9757152206735032,-0.21713625770574035,0.010338117157230587
111305855142671,59256374989980,-0.341607163453929,0.19869282019578566,-1.0071327772276573,0.7542499218705752,0.619714476088865,0.1433720244740019,0.16280505545701304
96945373046044,59256408246339,0.03608916515678029,0.5455553584636096,-0.5200977713132211,-0.22544340352391204,-0.2341994571711476,-0.6661852805082008,-0.6712101445169794
106957734975303,59256408246339,0.13346161131310308,-0.4112399349616296,-0.7000755066745274,0.026815720311448056,-0.975803508604719,-0.2167510821158335,0.01036330741191719
111305855142671,59256408246339,-0.3416007441753634,0.19869916338785232,-1.007125765865816,0.7542995408528288,0.6196573398237514,0.1433470121575947,0.16281467371602007
96945373046044,59256408318102,0.03608894052179529,0.545555381889396,-0.5200992088137285,-0.22543408876058163,-0.23418619632280702,-0.6662073075918465,-0.6711960372259096
106957734975303,59256408318102,0.1334616217149292,-0.4112399615121345,-0.7000754463285037,0.026815841143675884,-0.9758035671658941,-0.2167507847386599,0.010363700364675628
111305855142671,59256408318102,-0.34160073499498006,0.19869913430881442,-1.0071257949602648,0.7542996058823673,0.6196572661897162,0.14334736586196772,0.1628143412738196
96945373046044,59256408318114,0.03608894052179529,0.545555381889396,-0.5200992088137285,-0.2254340872032289,-0.2341861941057078,-0.6662073112745012,-0.6711960348672589
106957734975303,59256408318114,0.1334616217149292,-0.4112399615121345,-0.7000754463285037,0.026815841163877585,-0.9758035671756848,-0.21675078468894135,0.01036370043037335
111305855142671,59256408318114,-0.34160073421111503,0.19869913381641624,-1.0071258247482073,0.7542996058932396,0.6196572661774052,0.1433473659211035,0.1628143412182386
96945373046044,59256442387390,0.036503394282173,0.5455897500404081,-0.520260495615444,-0.21555171622863636,-0.22599408522014683,-0.6704487048980838,-0.6730250108108023
106957734975303,59256442387390,0.1334567680785113,-0.41124293246371224,-0.7000776717440695,0.026838713337423256,-0.975800708187477,-0.2167581437001475,0.010419621244378388
111305855142671,59256442387390,-0.34156470152810897,0.19869627939717305,-1.0072186923704547,0.7538482503703328,0.6202043188518322,0.1435011987196503,0.1626862755648004
96945373046044,59256442478240,0.03650456280461431,0.5455902166518729,-0.5202605322125193,-0.21552059460109227,-0.22597052124880923,-0.6704554569950505,-0.6730361632296524
106957734975303,59256442478240,0.13345681377314011,-0.41124295152176427,-0.7000777298600094,0.0268388856264228,-0.9758007534836471,-0.21675791900559804,0.010419609754728408
111305855142671,59256442478240,-0.3415643299987359,0.19869624279644682,-1.0072195764899787,0.7538437143078693,0.6202098047353396,0.1435023083230647,0.16268540197147197
96945373046044,59256442478252,0.03650455008019224,0.5455902114617229,-0.5202605920949853,-0.2155205904910077,-0.22597051813682112,-0.6704554578866874,-0.6730361647024151
106957734975303,59256442478252,0.1334568053766219,-0.41124292293512454,-0.7000777305535029,0.026838885649175716,-0.9758007534896291,-0.2167579189759238,0.010419609753210973
111305855142671,59256442478252,-0.34156430652620046,0.19869621792276254,-1.0072196052778468,0.7538437137088141,0.6202098054598276,0.14350230846960324,0.16268540185610084
96945373046044,59256475713524,0.0368112532728507,0.5454604696810084,-0.5203185972319367,-0.2130304261408822,-0.22295006989585217,-0.6721915404282358,-0.6731046254843182
106957734975303,59256475713524,0.1334620421272793,-0.411224498689411,-0.7000860670825142,0.02672720320775438,-0.9757166376989506,-0.217161090239261,0.010186285497763025
111305855142671,59256475713524,-0.34160117988510397,0.19869794173987454,-1.0071234612508553,0.7543056485087822,0.619645585329873,0.14333110665821036,0.1628451137525389
96945373046044,59256475806374,0.036811340593494,0.5454604939283334,-0.5203186549683372,-0.21303082226474945,-0.22295002164071473,-0.6721916842729221,-0.6731043724489849
106957734975303,59256475806374,0.13346196391873144,-0.4112243028548289,-0.7000860127443104,0.026727342247051537,-0.9757155919470918,-0.21716584145480702,0.010184798131078638
111305855142671,59256475806374,-0.3416012092532735,0.19869793382156553,-1.0071234320760742,0.7543059774152628,0.6196452366895361,0.14333080087227645,0.1628451860046402
96945373046044,59256475806386,0.03681137731502715,0.5454603776121818,-0.5203187713461328,-0.21303082231593645,-0.2229500216344792,-0.6721916842915097,-0.6731043724162877
106957734975303,59256475806386,0.1334619555222132,-0.4112242742681892,-0.7000860134378039,0.026727342265018307,-0.9757155918119584,-0.2171658420687576,0.010184797938881473
111305855142671,59256475806386,-0.34160119496112124,0.1986979380269192,-1.0071234317694935,0.7543059774577638,0.6196452366444849,0.14333080083276292,0.16284518601397666
96945373046044,59256508276580,0.03684104334800786,0.5455904028413204,-0.5202797085638814,-0.21133886220336887,-0.22121976985216327,-0.6723937700643116,-0.674006169651171
106957734975303,59256508276580,0.13346335278205618,-0.41119399246808463,-0.7000828992257719,0.026329214341082867,-0.9756925115341896,-0.21730892859496997,0.010379063599041269
111305855142671,59256508276580,-0.34159783242772945,0.19870312550142227,-1.0071398580412911,0.7542229547615481,0.6197428248946415,0.14338363388940897,0.16281185164181852
96945373046044,59256508366506,0.03684108372358019,0.5455904768360142,-0.5202797087245457,-0.21134153777305628,-0.22121782874586066,-0.6723962041313378,-0.6740035395503909
106957734975303,59256508366506,0.1334632533111445,-0.4111945172065191,-0.7000828335359265,0.026333808133169073,-0.9756935346045008,-0.21730375411533204,0.010379572609928755
111305855142671,59256508366506,-0.3415977967553475,0.19870320245050543,-1.0071396794743002,0.7542232401290153,0.619742353787753,0.14338338662824374,0.16281254070224785
96945373046044,59256508366518,0.03684108529131033,0.5455904758512178,-0.5202797683004305,-0.2113415381300341,-0.22121782848687502,-0.6723962044560934,-0.6740035391994782
106957734975303,59256508366518,0.13346325688418254,-0.41119451615518066,-0.7000828334592812,0.026333808746079327,-0.9756935347409971,-0.21730375342494496,0.010379572677841706
111305855142671,59256508366518,-0.3415977824631953,0.198703206655859,-1.0071396791677194,0.7542232401670894,0.6197423537248972,0.14338338659525376,0.16281254079418322
96945373046044,59256541599039,0.036834583751616495,0.5454349392409081,-0.5203317540264042,-0.21271808948375218,-0.2224412802842801,-0.6723421463911908,-0.6732213079054759
106957734975303,59256541599039,0.13346183278697038,-0.41124290128164787,-0.7000813555212777,0.02672023846577373,-0.9758018813163584,-0.2167727493076624,0.010309822180098325
111305855142671,59256541599039,-0.34160964425753604,0.1987448890410612,-1.007187432923788,0.7541611072591118,0.6199168899067797,0.14306868772934722,0.16271270539640878
96945373046044,59256541694640,0.036834267457960035,0.545434967510802,-0.5203318820837641,-0.2127260825894255,-0.22244507286881074,-0.6723424931877966,-0.673217182784697
106957734975303,59256541694640,0.13346189960253949,-0.4112429437361895,-0.7000813530612577,0.026719991897122018,-0.9758019476888122,-0.21677252420989665,0.010308912038047919
111305855142671,59256541694640,-0.34160977971756273,0.1987453937526109,-1.0071880411655232,0.7541601282962804,0.6199191920404864,0.1430651387785838,0.16271159237827262
96945373046044,59256541694652,0.036834267457960035,0.545434967510802,-0.5203318820837641,-0.21272608359256992,-0.22244507334478403,-0.672342493231316,-0.6732171822669847
106957734975303,59256541694652,0.13346189960253949,-0.4112429437361895,-0.7000813530612577,0.026719991866177226,-0.975801947697142,-0.21677252418164655,0.010308911923823863
111305855142671,59256541694652,-0.34160977971756273,0.1987453937526109,-1.0071880411655232,0.7541601281734184,0.6199191923294064,0.1430651383331854,0.16271159223858694
96945373046044,59256574927477,0.03686785532337833,0.5456222206647554,-0.5202763683921505,-0.2119924172718106,-0.22110219576899967,-0.6724418096387366,-0.6737915454316435
106957734975303,59256574927477,0.13346396887292653,-0.4112470572195467,-0.7000889829567551,0.026690313550981812,-0.9758142652819786,-0.2167199259010088,0.010325722841721225
111305855142671,59256574927477,-0.34159804174057046,0.19870005872466096,-1.0071343862140674,0.7542609204797329,0.6197012249530327,0.14334308735333562,0.16283001853709542
96945373046044,59256575022777,0.03686790476933355,0.5456221095387539,-0.5202764248874803,-0.21199472814978962,-0.22110035764765384,-0.6724417393994849,-0.6737914916338523
106957734975303,59256575022777,0.13346399588950075,-0.41124704782404287,-0.7000889227677085,0.026690719035889654,-0.9758142898799032,-0.21671976252253944,0.010325779181338517
111305855142671,59256575022777,-0.3415980131562661,0.19870006713536814,-1.0071343856009058,0.7542610832079649,0.6197009180366073,0.14334329835913678,0.16283024706134058
96945373046044,59256575022789,0.036867890477181336,0.5456221053334004,-0.520276425194061,-0.21199472844090028,-0.2211003574160981,-0.6724417393906361,-0.6737914916270749
106957734975303,59256575022789,0.13346399588950075,-0.41124704782404287,-0.7000889227677085,0.026690719086969947,-0.9758142898830018,-0.21671976250195799,0.010325779188435821
111305855142671,59256575022789,-0.3415980131562661,0.19870006713536814,-1.0071343856009058,0.7542610832284643,0.6197009179979438,0.14334329838571802,0.16283024709012872
96945373046044,59256608259326,0.0368913050918728,0.5455081466515591,-0.5203624809179326,-0.2128560633365689,-0.2213554220083866,-0.6732531102462675,-0.6726249497246403
106957734975303,59256608259326,0.13356995716586367,-0.4112366111851504,-0.7000758710839046,0.026259774399836566,-0.9758979913733105,-0.216398026614617,0.010267850763781904
111305855142671,59256608259326,-0.3415983239966095,0.1987430023709852,-1.007212716399212,0.754008952229838,0.6200923115241764,0.14322649504579688,0.16261056627034406
96945373046044,59256608350965,0.036891246654112086,0.5455080110120645,-0.5203622416799025,-0.21285958680824427,-0.22135252143992226,-0.6732546645412407,-0.672623233489205
106957734975303,59256608350965,0.1335715383705638,-0.411236954862648,-0.7000758834271381,0.026252747148729796,-0.9759014526912897,-0.2163832340830694,0.010268588507049583
111305855142671,59256608350965,-0.34159831399720014,0.19874253081162002,-1.0072117840231616,0.7540116406348798,0.620088017899176,0.14322804904765418,0.1626131046717058
96945373046044,59256608350977,0.036891246654112086,0.5455080110120645,-0.5203622416799025,-0.21285958726984275,-0.22135252105992792,-0.6732546647448627,-0.6726232332643655
106957734975303,59256608350977,0.1335715383705638,-0.411236954862648,-0.7000758834271381,0.026252746228111985,-0.9759014531447279,-0.21638323214514346,0.010268588603698817
111305855142671,59256608350977,-0.34159831399720014,0.19874253081162002,-1.0072117840231616,0.7540116409870772,0.6200880173366807,0.14322804925123886,0.16261310500425324
96945373046044,59256641586656,0.036842360930366386,0.5455087872842996,-0.5202993157403486,-0.2129026457567115,-0.22136294101350784,-0.672862517132694,-0.6729984731137938
106957734975303,59256641586656,0.1334495819542699,-0.41124053541790795,-0.7000954923276891,0.026647177044241157,-0.9757850285068819,-0.2168578316267389,0.010304705699130483
111305855142671,59256641586656,-0.34160016121514697,0.19870123739867146,-1.0071241747066566,0.7542386949197025,0.6197208909793719,0.14335754908323478,0.16284539136986742
96945373046044,59256641679257,0.03684241191862525,0.5455077983325973,-0.5202997154850406,-0.2129108024532335,-0.22136685795680994,-0.6728653484879027,-0.6729917735019524
106957734975303,59256641679257,0.1334495306812951,-0.4112405194473292,-0.7000954939409252,0.026646635245405035,-0.9757847423423175,-0.2168592477865467,0.010303401937638415
111305855142671,59256641679257,-0.3416001806190681,0.19870119990892632,-1.007124204414267,0.7542385955862493,0.6197210671503125,0.14335748859085945,0.16284523426579553
96945373046044,59256641679269,0.03684241191862525,0.5455077983325973,-0.5202997154850406,-0.2129108035100722,-0.22136685846431553,-0.6728653488547475,-0.6729917726338963
106957734975303,59256641679269,0.1334495306812951,-0.4112405194473292,-0.7000954939409252,0.026646635175205702,-0.9757847423052397,-0.21685924797003453,0.010303401768713681
111305855142671,59256641679269,-0.3416001806190681,0.19870119990892632,-1.007124204414267,0.7542385955733787,0.6197210671731387,0.14335748858302175,0.1628452342454403
96945373046044,59256674923669,0.03689088868404217,0.5455288218924332,-0.520271057808898,-0.21284132559957522,-0.221174602022612,-0.6725657090018897,-0.6733763677260589
106957734975303,59256674923669,0.13345273815744432,-0.4112458570221945,-0.7000892386972677,0.026590815396341068,-0.9757938760124006,-0.21682969703645755,0.010204046076507973
111305855142671,59256674923669,-0.34160968995849156,0.19874543672621664,-1.0071899179665658,0.7541761551949479,0.6198898109559978,0.14311714345707013,0.16270351089325544
96945373046044,59256675007469,0.03689064574288134,0.5455296272423265,-0.520270779347294,-0.21283824878820196,-0.22117182984116193,-0.6725645364581827,-0.6733794218984371
106957734975303,59256675007469,0.13345272944363812,-0.41124585814007475,-0.7000891792746731,0.026591195661479935,-0.9757938323701203,-0.21682983741804573,0.010204245537540875
111305855142671,59256675007469,-0.3416097918324454,0.19874582709120775,-1.0071905234343266,0.7541750041816039,0.6198921432439944,0.14311457181368387,0.16270222231620238
96945373046044,59256675007481,0.03689064574288134,0.5455296272423265,-0.520270779347294,-0.21283824834767942,-0.22117182944425473,-0.6725645362903026,-0.6733794223357167
106957734975303,59256675007481,0.13345272944363812,-0.41124585814007475,-0.7000891792746731,0.02659119571592459,-0.9757938323638717,-0.21682983743814482,0.010204245566098743
111305855142671,59256675007481,-0.3416097783241583,0.19874583178895955,-1.0071904933398035,0.7541750040168068,0.6198921435779188,0.14311457144548886,0.16270222213171037
96945373046044,59256708268447,0.036912501234511536,0.5455476462539959,-0.5202613781668243,-0.2121945768380932,-0.22059355693161464,-0.6728851658258023,-0.6734519268755147
106957734975303,59256708268447,0.1334468076522375,-0.41123993495523414,-0.700079414602346,0.02676105075455742,-0.9757877564086749,-0.21683140469625656,0.010307402334480409
111305855142671,59256708268447,-0.34160166288372024,0.19874462519069303,-1.0072104159334625,0.7540799470469003,0.620005122134994,0.14321170575170802,0.16262684072379097
96945373046044,59256708335585,0.03691247265020717,0.5455476378432887,-0.5202613787799859,-0.21219302313501906,-0.22059353450604283,-0.6728854860008915,-0.673452103862106
106957734975303,59256708335585,0.13344683391394596,-0.4112399582851819,-0.7000794135256265,0.026761261640553136,-0.9757878362834693,-0.21683099823509985,0.01030784366399903
111305855142671,59256708335585,-0.34160172960387114,0.1987449002243289,-1.0072110782031338,0.7540781387830666,0.6200081261577884,0.14321028167035418,0.1626250267691658
96945373046044,59256708335597,0.03691247265020717,0.5455476378432887,-0.5202613787799859,-0.21219302285719258,-0.22059353450203287,-0.6728854860581436,-0.6734521038937537
106957734975303,59256708335597,0.13344683034090793,-0.41123995933652024,-0.7000794136022717,0.026761261678263013,-0.9757878362977521,-0.21683099816241816,0.010307843742915714
111305855142671,59256708335597,-0.34160172960387114,0.1987449002243289,-1.0072110782031338,0.7540781384597195,0.620008126694954,0.1432102814157057,0.1626250264448019
96945373046044,59256741568562,0.03690312589674738,0.5455659804670293,-0.5202655655826139,-0.21240678823406134,-0.2204668332159694,-0.6727000729210442,-0.673611418887651
106957734975303,59256741568562,0.1334632247178358,-0.41124196752719255,-0.7000878940039303,0.026745920633538544,-0.9758154602273693,-0.2167051273955054,0.010379357938216415
111305855142671,59256741568562,-0.34160986196112947,0.1987394939149637,-1.0071894664569032,0.7541885641443774,0.6198789300028976,0.14309474251608995,0.16270714955575588
96945373046044,59256741663701,0.0369034982058577,0.5455657173290717,-0.5202655514356561,-0.21240390033391235,-0.22046520924679874,-0.6727005137135974,-0.673612420820882
106957734975303,59256741663701,0.13346326934031083,-0.4112420490152161,-0.7000879511161087,0.026745045266715388,-0.9758156553004825,-0.21670435454844036,0.01037940961303484
111305855142671,59256741663701,-0.3416099792096787,0.19874000036987588,-1.0071902233317702,0.7541870828738649,0.6198817637276772,0.14309177088384953,0.1627058331142372
96945373046044,59256741663713,0.03690349663812756,0.5455657183138681,-0.5202654918597711,-0.21240389996971668,-0.22046520904199837,-0.6727005137691855,-0.6736124209472361
106957734975303,59256741663713,0.13346326576727277,-0.41124205006655445,-0.7000879511927537,0.026745045156321826,-0.9758156553250833,-0.216704354450976,0.01037940961955155
111305855142671,59256741663713,-0.3416099792096787,0.19874000036987588,-1.0071902233317702,0.7541870826870598,0.6198817640850397,0.1430917705090945,0.16270583294821944
96945373046044,59256774897053,0.0369080217327061,0.5455756623479768,-0.5202536104749951,-0.21242291015810086,-0.22052735386228234,-0.6727693213585927,-0.6735173595959957
106957734975303,59256774897053,0.13345425617705814,-0.41122177903513146,-0.7000756425428932,0.02684742213760527,-0.975710247772486,-0.21716957800884185,0.010300616669921561
111305855142671,59256774897053,-0.3416010454003014,0.19873707565977633,-1.0072153139136963,0.7540482889767033,0.6200508949989818,0.14321316190393052,0.1625978344251439
96945373046044,59256774991816,0.036907741746007555,0.5455758269759938,-0.5202536801975406,-0.21242485789530144,-0.220529007141431,-0.6727683023578045,-0.6735172218287916
106957734975303,59256774991816,0.13345438565858084,-0.41122199084029254,-0.7000756952678613,0.026846714877005805,-0.9757114470488095,-0.21716421171156305,0.010301997375570965
111305855142671,59256774991816,-0.3416009985693586,0.19873664382591694,-1.0072144706752248,0.7540503814407673,0.6200473609113172,0.14321547676939636,0.1625995685408134
96945373046044,59256774991828,0.03690772338524098,0.5455758851340695,-0.5202536220086427,-0.2124248581420562,-0.22052900735088146,-0.6727683022287089,-0.6735172218113378
106957734975303,59256774991828,0.13345438565858084,-0.41122199084029254,-0.7000756952678613,0.02684671478740453,-0.9757114472007414,-0.21716421103171735,0.01030199755048974
111305855142671,59256774991828,-0.34160099935322363,0.19873664431831511,-1.0072144408872823,0.7540503817058559,0.6200473604635899,0.1432154770626617,0.16259956876050474
96945373046044,59256808224831,0.03689080769465891,0.5455874244298236,-0.5202570606589946,-0.21217209951222146,-0.22066180895066753,-0.6725537322588729,-0.6737676479943627
106957734975303,59256808224831,0.13345482518804122,-0.41122272595289244,-0.7000716164777618,0.026875834723375867,-0.975713995768535,-0.21715045592590074,0.010274602692783191
111305855142671,59256808224831,-0.3415953799070047,0.19870200159303902,-1.0071185454282996,0.7543141612050605,0.6196344979902597,0.14333059596205694,0.16284832012344064
96945373046044,59256808319932,0.03689045467946933,0.545587569015869,-0.5202570723385588,-0.21217216615481602,-0.22066502894856382,-0.6725530723445993,-0.6737672311623228
106957734975303,59256808319932,0.13345481357506161,-0.41122288465616685,-0.7000716141599717,0.026875828942433386,-0.975714829230385,-0.21714666823110013,0.010275520167393727
111305855142671,59256808319932,-0.34159535132270025,0.1987020100037462,-1.007118544815138,0.7543140764263382,0.6196345847000635,0.14333056159450697,0.1628484131383038
96945373046044,59256808319944,0.03689045467946933,0.545587569015869,-0.5202570723385588,-0.21217216616322365,-0.22066502935480245,-0.6725530722613432,-0.6737672311097342
106957734975303,59256808319944,0.13345481357506161,-0.41122288465616685,-0.7000716141599717,0.02687582894170406,-0.9757148293355344,-0.21714666775323987,0.010275520283143396
111305855142671,59256808319944,-0.34159535132270025,0.1987020100037462,-1.007118544815138,0.7543140764156424,0.6196345847110029,0.14333056159017116,0.16284841315003862
96945373046044,59256841552622,0.03686648526539396,0.5455266685161063,-0.5202641505747687,-0.21276977390188834,-0.2215177545424778,-0.6725142254808808,-0.6733376005111024
106957734975303,59256841552622,0.1334635952121368,-0.4112454425047646,-0.7000652853804821,0.026862899738836838,-0.9758119767693229,-0.21670525561161758,0.01040205755951027
111305855142671,59256841552622,-0.3416022549583962,0.1987432056269271,-1.007216937907573,0.7540363990752844,0.6200650671422209,0.14319775130366652,0.16261250075275555
96945373046044,59256841648047,0.03686654020627014,0.5455257500723726,-0.520264253213861,-0.21277618703034204,-0.22152308051853214,-0.6725147434974409,-0.6733333043961067
106957734975303,59256841648047,0.13346358493060045,-0.4112454426378487,-0.7000651663820026,0.02686303364694347,-0.9758119434665028,-0.21670536164574344,0.010402626850820525
111305855142671,59256841648047,-0.34160217599911014,0.19874281647296288,-1.0072160050790253,0.7540387509442175,0.6200611336157026,0.1431998023732085,0.1626147879313811
96945373046044,59256841648059,0.03686652591411793,0.545525745867019,-0.5202642535204418,-0.21277618783717064,-0.22152308118858707,-0.6725147435626084,-0.6733333038556127
106957734975303,59256841648059,0.13346357609650444,-0.41124541707214013,-0.7000652863039114,0.026863033663790326,-0.975811943462313,-0.21670536165908352,0.010402626922442542
111305855142671,59256841648059,-0.34160217443138,0.19874281548816647,-1.0072160646549104,0.7540387512401028,0.6200611331208281,0.14319980263125134,0.16261478821912845
96945373046044,59256874884062,0.036859481820431805,0.5455118127916727,-0.5202973647499138,-0.21306710213711869,-0.22115012848081864,-0.67274910858632,-0.673129755363793
106957734975303,59256874884062,0.13344235169880844,-0.4112250820211226,-0.7000305201772254,0.02703382857946973,-0.9756734611787857,-0.21732530154985819,0.010009124337707651
111305855142671,59256874884062,-0.34158739996272697,0.1987614515837589,-1.007176178617157,0.7539253650887614,0.6201895083169137,0.1437092901167615,0.16220097898452737
96945373046044,59256874976163,0.03685954266850616,0.5455128967648369,-0.5202969636329824,-0.21306217692727178,-0.22114340881195954,-0.6727463738178528,-0.6731362551645604
106957734975303,59256874976163,0.13344229913610287,-0.4112248194181316,-0.7000305855346817,0.027034307723456476,-0.9756723950920269,-0.21733009476170315,0.01000767566274286
111305855142671,59256874976163,-0.34158747638409875,0.19876082241327225,-1.0071755738937267,0.7539293981664045,0.6201836851825469,0.14370533470279648,0.1622080022434043
96945373046044,59256874976175,0.0368595442362363,0.5455128957800405,-0.5202970232088673,-0.21306217628566015,-0.2211434079365826,-0.6727463734615876,-0.6731362560112882
106957734975303,59256874976175,0.13344228234306643,-0.41122476224485227,-0.7000305869216691,0.027034307785875008,-0.9756723949531453,-0.21733009538611742,0.010007675474023084
111305855142671,59256874976175,-0.34158747638409875,0.19876082241327225,-1.0071755738937267,0.7539293986917902,0.6201836844239589,0.14370533418752127,0.16220800315832745
96945373046044,59256908213460,0.03686241759804729,0.5454396936661567,-0.5202909072502847,-0.21380726868209227,-0.2210835166742444,-0.6731997837296024,-0.6724660450164525
106957734975303,59256908213460,0.13345703073743256,-0.4112422994764138,-0.7000393906409801,0.02694247397908101,-0.9757788242430772,-0.21685884585851745,0.010101001316524192
111305855142671,59256908213460,-0.34159694844089156,0.19881404361024513,-1.0072402423094322,0.7535396415898967,0.6207257487850171,0.14333421594474804,0.16227401482478332
96945373046044,59256908304311,0.0368621645239193,0.5454394227349643,-0.520291326865295,-0.21380583809784032,-0.22109156146744527,-0.6731983801411012,-0.6724652600830502
106957734975303,59256908304311,0.13345698986628393,-0.4112423100563397,-0.7000393319081921,0.026942834383150913,-0.9757788347074987,-0.2168587565420929,0.010100946653429768
111305855142671,59256908304311,-0.3415968792550173,0.19881414918590534,-1.007240570217796,0.7535368393941012,0.6207291349651578,0.14332948694357345,0.16227825132730367
96945373046044,59256908304323,0.03686216859253369,0.545439360371535,-0.5202913853607735,-0.2138058379089121,-0.22109156252986373,-0.6731983799557362,-0.6724652599793864
106957734975303,59256908304323,0.13345698786097598,-0.4112423120924745,-0.7000393915607224,0.026942834430747145,-0.9757788347088806,-0.21685875653029751,0.010100946646210831
111305855142671,59256908304323,-0.3415968616781158,0.19881409152022772,-1.0072405986187516,0.7535368390240319,0.6207291354123444,0.14332948631904696,0.16227825188678818
96945373046044,59256941536622,0.03685468314179052,0.5455212626500741,-0.5202800553752446,-0.21271241704944974,-0.22155624131294085,-0.672769237559458,-0.6730882650603326
106957734975303,59256941536622,0.13345262408358383,-0.41122470592709337,-0.7000343707837711,0.02699680391453874,-0.9756846528935305,-0.2172809019211428,0.009982001140344176
111305855142671,59256941536622,-0.3415761824221455,0.19870346412967793,-1.0071984800901028,0.7538437488516357,0.6201814485206845,0.143463371319693,0.16282762148261462
96945373046044,59256941632510,0.03685452131549674,0.5455202096332712,-0.520280519294533,-0.21271899995330334,-0.22156294479245242,-0.6727723338049231,-0.6730808832677098
106957734975303,59256941632510,0.1334525040707331,-0.4112244602786006,-0.7000343183690709,0.02699734734504816,-0.9756834884933895,-0.21728614280033917,0.009980263756605875
111305855142671,59256941632510,-0.3415758185054256,0.19870345562319325,-1.0071993946910631,0.753839213018314,0.6201869781418357,0.1434645874256009,0.16282648806023398
96945373046044,59256941632522,0.036854492731192345,0.5455202012225641,-0.5202805199076943,-0.2127190007769919,-0.22156294563122803,-0.6727723341923365,-0.6730808823440514
106957734975303,59256941632522,0.13345249009586896,-0.41122443477943416,-0.7000343787917398,0.026997347413045235,-0.9756834883476911,-0.21728614345610742,0.009980263539214497
111305855142671,59256941632522,-0.34157578152460294,0.19870343544726077,-1.0071993933844081,0.753839212450762,0.6201869788337314,0.14346458757776656,0.1628264879184132
96945373046044,59256974862412,0.03680631962128883,0.5455236090005388,-0.5202970504282358,-0.212624065702944,-0.2220907412143063,-0.6722551914125723,-0.6734535373503328
